f (MHz)  Theta(deg.)  Phi(deg.)  real(Vout_phi)  imag(Vout_phi)
10.0 	 55.0 	 80.0 	 0.5655075 	 -0.2115137
10.0 	 55.0 	 90.0 	 0.5737955 	 -0.2145310
10.0 	 55.0 	 100.0 	 0.5645838 	 -0.2110054
10.0 	 55.0 	 110.0 	 0.5381581 	 -0.2010531
10.0 	 55.0 	 120.0 	 0.4953428 	 -0.1849906
10.0 	 55.0 	 130.0 	 0.4374694 	 -0.1633219
10.0 	 55.0 	 140.0 	 0.3663280 	 -0.1367197
10.0 	 55.0 	 150.0 	 0.2841042 	 -0.1060013
10.0 	 55.0 	 160.0 	 0.1933062 	 -0.0721015
10.0 	 55.0 	 170.0 	 0.0966859 	 -0.0360433
10.0 	 55.0 	 180.0 	 -0.0028421 	 0.0010917
10.0 	 55.0 	 190.0 	 -0.1022836 	 0.0381934
10.0 	 55.0 	 200.0 	 -0.1986468 	 0.0741524
10.0 	 55.0 	 210.0 	 -0.2890254 	 0.1078904
10.0 	 55.0 	 220.0 	 -0.3706803 	 0.1383895
10.0 	 55.0 	 230.0 	 -0.4411207 	 0.1647218
10.0 	 55.0 	 240.0 	 -0.4981827 	 0.1860786
10.0 	 55.0 	 250.0 	 -0.5401006 	 0.2017966
10.0 	 55.0 	 260.0 	 -0.5655701 	 0.2113825
10.0 	 55.0 	 270.0 	 -0.5737957 	 0.2145310
10.0 	 55.0 	 280.0 	 -0.5645213 	 0.2111371
10.0 	 55.0 	 290.0 	 -0.5380402 	 0.2013013
10.0 	 55.0 	 300.0 	 -0.4951834 	 0.1853259
10.0 	 55.0 	 310.0 	 -0.4372874 	 0.1637046
10.0 	 55.0 	 320.0 	 -0.3661451 	 0.1371042
10.0 	 55.0 	 330.0 	 -0.2839423 	 0.1063419
10.0 	 55.0 	 340.0 	 -0.1931844 	 0.0723577
10.0 	 55.0 	 350.0 	 -0.0966189 	 0.0361847
10.0 	 55.0 	 360.0 	 0.0028466 	 -0.0010815
10.0 	 60.0 	 0.0 	 0.0025413 	 -0.0009596
10.0 	 60.0 	 10.0 	 0.0912393 	 -0.0340062
10.0 	 60.0 	 20.0 	 0.1771999 	 -0.0660260
10.0 	 60.0 	 30.0 	 0.2578376 	 -0.0960501
10.0 	 60.0 	 40.0 	 0.3307128 	 -0.1231656
10.0 	 60.0 	 50.0 	 0.3936036 	 -0.1465434
10.0 	 60.0 	 60.0 	 0.4445755 	 -0.1654645
10.0 	 60.0 	 70.0 	 0.4820462 	 -0.1793436
10.0 	 60.0 	 80.0 	 0.5048430 	 -0.1877509
10.0 	 60.0 	 90.0 	 0.5122468 	 -0.1904268
10.0 	 60.0 	 100.0 	 0.5040214 	 -0.1872924
10.0 	 60.0 	 110.0 	 0.4804224 	 -0.1784517
10.0 	 60.0 	 120.0 	 0.4421884 	 -0.1641870
10.0 	 60.0 	 130.0 	 0.3905119 	 -0.1449474
10.0 	 60.0 	 140.0 	 0.3269946 	 -0.1213315
10.0 	 60.0 	 150.0 	 0.2535903 	 -0.0940659
10.0 	 60.0 	 160.0 	 0.1725392 	 -0.0639804
10.0 	 60.0 	 170.0 	 0.0862971 	 -0.0319825
10.0 	 60.0 	 180.0 	 -0.0025371 	 0.0009693
10.0 	 60.0 	 190.0 	 -0.0912940 	 0.0338914
10.0 	 60.0 	 200.0 	 -0.1773067 	 0.0658012
10.0 	 60.0 	 210.0 	 -0.2579832 	 0.0957429
10.0 	 60.0 	 220.0 	 -0.3308795 	 0.1228138
10.0 	 60.0 	 230.0 	 -0.3937711 	 0.1461900
10.0 	 60.0 	 240.0 	 -0.4447232 	 0.1651526
10.0 	 60.0 	 250.0 	 -0.4821562 	 0.1791115
10.0 	 60.0 	 260.0 	 -0.5049017 	 0.1876270
10.0 	 60.0 	 270.0 	 -0.5122470 	 0.1904267
10.0 	 60.0 	 280.0 	 -0.5039628 	 0.1874166
10.0 	 60.0 	 290.0 	 -0.4803118 	 0.1786859
10.0 	 60.0 	 300.0 	 -0.4420389 	 0.1645035
10.0 	 60.0 	 310.0 	 -0.3903412 	 0.1453086
10.0 	 60.0 	 320.0 	 -0.3268230 	 0.1216945
10.0 	 60.0 	 330.0 	 -0.2534384 	 0.0943875
10.0 	 60.0 	 340.0 	 -0.1724250 	 0.0642223
10.0 	 60.0 	 350.0 	 -0.0862342 	 0.0321160
10.0 	 60.0 	 360.0 	 0.0025413 	 -0.0009596
10.0 	 65.0 	 0.0 	 0.0022028 	 -0.0008249
10.0 	 65.0 	 10.0 	 0.0790658 	 -0.0292368
10.0 	 65.0 	 20.0 	 0.1535595 	 -0.0567667
10.0 	 65.0 	 30.0 	 0.2234451 	 -0.0825819
10.0 	 65.0 	 40.0 	 0.2866093 	 -0.1058977
10.0 	 65.0 	 50.0 	 0.3411255 	 -0.1260008
10.0 	 65.0 	 60.0 	 0.3853148 	 -0.1422720
10.0 	 65.0 	 70.0 	 0.4178029 	 -0.1542073
10.0 	 65.0 	 80.0 	 0.4375701 	 -0.1614362
10.0 	 65.0 	 90.0 	 0.4439911 	 -0.1637351
10.0 	 65.0 	 100.0 	 0.4368600 	 -0.1610361
10.0 	 65.0 	 110.0 	 0.4163993 	 -0.1534294
10.0 	 65.0 	 120.0 	 0.3832510 	 -0.1411587
10.0 	 65.0 	 130.0 	 0.3384516 	 -0.1246116
10.0 	 65.0 	 140.0 	 0.2833924 	 -0.1043039
10.0 	 65.0 	 150.0 	 0.2197689 	 -0.0808610
10.0 	 65.0 	 160.0 	 0.1495236 	 -0.0549968
10.0 	 65.0 	 170.0 	 0.0747841 	 -0.0274909
10.0 	 65.0 	 180.0 	 -0.0021990 	 0.0008336
10.0 	 65.0 	 190.0 	 -0.0791150 	 0.0291327
10.0 	 65.0 	 200.0 	 -0.1536556 	 0.0565627
10.0 	 65.0 	 210.0 	 -0.2235762 	 0.0823033
10.0 	 65.0 	 220.0 	 -0.2867594 	 0.1055785
10.0 	 65.0 	 230.0 	 -0.3412762 	 0.1256801
10.0 	 65.0 	 240.0 	 -0.3854477 	 0.1419890
10.0 	 65.0 	 250.0 	 -0.4179018 	 0.1539967
10.0 	 65.0 	 260.0 	 -0.4376230 	 0.1613238
10.0 	 65.0 	 270.0 	 -0.4439913 	 0.1637350
10.0 	 65.0 	 280.0 	 -0.4368073 	 0.1611489
10.0 	 65.0 	 290.0 	 -0.4162998 	 0.1536419
10.0 	 65.0 	 300.0 	 -0.3831165 	 0.1414459
10.0 	 65.0 	 310.0 	 -0.3382980 	 0.1249394
10.0 	 65.0 	 320.0 	 -0.2832380 	 0.1046332
10.0 	 65.0 	 330.0 	 -0.2196322 	 0.0811528
10.0 	 65.0 	 340.0 	 -0.1494208 	 0.0552163
10.0 	 65.0 	 350.0 	 -0.0747275 	 0.0276121
10.0 	 65.0 	 360.0 	 0.0022028 	 -0.0008249
10.0 	 70.0 	 0.0 	 0.0018302 	 -0.0006780
10.0 	 70.0 	 10.0 	 0.0656778 	 -0.0240338
10.0 	 70.0 	 20.0 	 0.1275593 	 -0.0466649
10.0 	 70.0 	 30.0 	 0.1856164 	 -0.0678874
10.0 	 70.0 	 40.0 	 0.2380938 	 -0.0870560
10.0 	 70.0 	 50.0 	 0.2833907 	 -0.1035841
10.0 	 70.0 	 60.0 	 0.3201106 	 -0.1169622
10.0 	 70.0 	 70.0 	 0.3471095 	 -0.1267753
10.0 	 70.0 	 80.0 	 0.3635381 	 -0.1327181
10.0 	 70.0 	 90.0 	 0.3688753 	 -0.1346064
10.0 	 70.0 	 100.0 	 0.3629494 	 -0.1323847
10.0 	 70.0 	 110.0 	 0.3459457 	 -0.1261274
10.0 	 70.0 	 120.0 	 0.3183991 	 -0.1160358
10.0 	 70.0 	 130.0 	 0.2811727 	 -0.1024293
10.0 	 70.0 	 140.0 	 0.2354247 	 -0.0857328
10.0 	 70.0 	 150.0 	 0.1825652 	 -0.0664613
10.0 	 70.0 	 160.0 	 0.1242085 	 -0.0452015
10.0 	 70.0 	 170.0 	 0.0621217 	 -0.0225939
10.0 	 70.0 	 180.0 	 -0.0018269 	 0.0006855
10.0 	 70.0 	 190.0 	 -0.0657198 	 0.0239440
10.0 	 70.0 	 200.0 	 -0.1276413 	 0.0464891
10.0 	 70.0 	 210.0 	 -0.1857282 	 0.0676472
10.0 	 70.0 	 220.0 	 -0.2382218 	 0.0867809
10.0 	 70.0 	 230.0 	 -0.2835192 	 0.1033078
10.0 	 70.0 	 240.0 	 -0.3202239 	 0.1167184
10.0 	 70.0 	 250.0 	 -0.3471938 	 0.1265938
10.0 	 70.0 	 260.0 	 -0.3635832 	 0.1326212
10.0 	 70.0 	 270.0 	 -0.3688755 	 0.1346064
10.0 	 70.0 	 280.0 	 -0.3629045 	 0.1324819
10.0 	 70.0 	 290.0 	 -0.3458608 	 0.1263106
10.0 	 70.0 	 300.0 	 -0.3182843 	 0.1162833
10.0 	 70.0 	 310.0 	 -0.2810417 	 0.1027117
10.0 	 70.0 	 320.0 	 -0.2352930 	 0.0860167
10.0 	 70.0 	 330.0 	 -0.1824486 	 0.0667127
10.0 	 70.0 	 340.0 	 -0.1241208 	 0.0453906
10.0 	 70.0 	 350.0 	 -0.0620734 	 0.0226983
10.0 	 70.0 	 360.0 	 0.0018302 	 -0.0006780
10.0 	 75.0 	 0.0 	 0.0014231 	 -0.0005202
10.0 	 75.0 	 10.0 	 0.0510617 	 -0.0184404
10.0 	 75.0 	 20.0 	 0.0991728 	 -0.0358050
10.0 	 75.0 	 30.0 	 0.1443127 	 -0.0520892
10.0 	 75.0 	 40.0 	 0.1851171 	 -0.0667980
10.0 	 75.0 	 50.0 	 0.2203408 	 -0.0794811
10.0 	 75.0 	 60.0 	 0.2488970 	 -0.0897471
10.0 	 75.0 	 70.0 	 0.2698948 	 -0.0972773
10.0 	 75.0 	 80.0 	 0.2826727 	 -0.1018370
10.0 	 75.0 	 90.0 	 0.2868242 	 -0.1032849
10.0 	 75.0 	 100.0 	 0.2822155 	 -0.1015781
10.0 	 75.0 	 110.0 	 0.2689910 	 -0.0967743
10.0 	 75.0 	 120.0 	 0.2475677 	 -0.0890283
10.0 	 75.0 	 130.0 	 0.2186179 	 -0.0785859
10.0 	 75.0 	 140.0 	 0.1830434 	 -0.0657736
10.0 	 75.0 	 150.0 	 0.1419417 	 -0.0509869
10.0 	 75.0 	 160.0 	 0.0965683 	 -0.0346761
10.0 	 75.0 	 170.0 	 0.0482971 	 -0.0173324
10.0 	 75.0 	 180.0 	 -0.0014205 	 0.0005262
10.0 	 75.0 	 190.0 	 -0.0510948 	 0.0183686
10.0 	 75.0 	 200.0 	 -0.0992375 	 0.0356644
10.0 	 75.0 	 210.0 	 -0.1444010 	 0.0518972
10.0 	 75.0 	 220.0 	 -0.1852182 	 0.0665781
10.0 	 75.0 	 230.0 	 -0.2204423 	 0.0792601
10.0 	 75.0 	 240.0 	 -0.2489865 	 0.0895522
10.0 	 75.0 	 250.0 	 -0.2699615 	 0.0971322
10.0 	 75.0 	 260.0 	 -0.2827083 	 0.1017596
10.0 	 75.0 	 270.0 	 -0.2868243 	 0.1032848
10.0 	 75.0 	 280.0 	 -0.2821800 	 0.1016558
10.0 	 75.0 	 290.0 	 -0.2689240 	 0.0969207
10.0 	 75.0 	 300.0 	 -0.2474770 	 0.0892262
10.0 	 75.0 	 310.0 	 -0.2185144 	 0.0788117
10.0 	 75.0 	 320.0 	 -0.1829393 	 0.0660006
10.0 	 75.0 	 330.0 	 -0.1418495 	 0.0511880
10.0 	 75.0 	 340.0 	 -0.0964991 	 0.0348273
10.0 	 75.0 	 350.0 	 -0.0482589 	 0.0174159
10.0 	 75.0 	 360.0 	 0.0014231 	 -0.0005202
10.0 	 80.0 	 0.0 	 0.0009818 	 -0.0003531
10.0 	 80.0 	 10.0 	 0.0352213 	 -0.0125171
10.0 	 80.0 	 20.0 	 0.0684079 	 -0.0243041
10.0 	 80.0 	 30.0 	 0.0995461 	 -0.0353579
10.0 	 80.0 	 40.0 	 0.1276949 	 -0.0453425
10.0 	 80.0 	 50.0 	 0.1519951 	 -0.0539523
10.0 	 80.0 	 60.0 	 0.1716967 	 -0.0609212
10.0 	 80.0 	 70.0 	 0.1861842 	 -0.0660329
10.0 	 80.0 	 80.0 	 0.1950007 	 -0.0691277
10.0 	 80.0 	 90.0 	 0.1978654 	 -0.0701097
10.0 	 80.0 	 100.0 	 0.1946855 	 -0.0689500
10.0 	 80.0 	 110.0 	 0.1855611 	 -0.0656878
10.0 	 80.0 	 120.0 	 0.1707800 	 -0.0604284
10.0 	 80.0 	 130.0 	 0.1508070 	 -0.0533390
10.0 	 80.0 	 140.0 	 0.1262647 	 -0.0446416
10.0 	 80.0 	 150.0 	 0.0979108 	 -0.0346047
10.0 	 80.0 	 160.0 	 0.0666115 	 -0.0235340
10.0 	 80.0 	 170.0 	 0.0333143 	 -0.0117629
10.0 	 80.0 	 180.0 	 -0.0009800 	 0.0003573
10.0 	 80.0 	 190.0 	 -0.0352443 	 0.0124666
10.0 	 80.0 	 200.0 	 -0.0684528 	 0.0242052
10.0 	 80.0 	 210.0 	 -0.0996074 	 0.0352228
10.0 	 80.0 	 220.0 	 -0.1277650 	 0.0451878
10.0 	 80.0 	 230.0 	 -0.1520655 	 0.0537968
10.0 	 80.0 	 240.0 	 -0.1717588 	 0.0607841
10.0 	 80.0 	 250.0 	 -0.1862305 	 0.0659308
10.0 	 80.0 	 260.0 	 -0.1950254 	 0.0690732
10.0 	 80.0 	 270.0 	 -0.1978655 	 0.0701097
10.0 	 80.0 	 280.0 	 -0.1946609 	 0.0690047
10.0 	 80.0 	 290.0 	 -0.1855146 	 0.0657908
10.0 	 80.0 	 300.0 	 -0.1707171 	 0.0605676
10.0 	 80.0 	 310.0 	 -0.1507352 	 0.0534979
10.0 	 80.0 	 320.0 	 -0.1261926 	 0.0448013
10.0 	 80.0 	 330.0 	 -0.0978469 	 0.0347461
10.0 	 80.0 	 340.0 	 -0.0665634 	 0.0236404
10.0 	 80.0 	 350.0 	 -0.0332878 	 0.0118216
10.0 	 80.0 	 360.0 	 0.0009818 	 -0.0003531
10.0 	 85.0 	 0.0 	 0.0005069 	 -0.0001789
10.0 	 85.0 	 10.0 	 0.0181831 	 -0.0063402
10.0 	 85.0 	 20.0 	 0.0353160 	 -0.0123105
10.0 	 85.0 	 30.0 	 0.0513916 	 -0.0179095
10.0 	 85.0 	 40.0 	 0.0659244 	 -0.0229670
10.0 	 85.0 	 50.0 	 0.0784706 	 -0.0273281
10.0 	 85.0 	 60.0 	 0.0886428 	 -0.0308580
10.0 	 85.0 	 70.0 	 0.0961231 	 -0.0334470
10.0 	 85.0 	 80.0 	 0.1006755 	 -0.0350144
10.0 	 85.0 	 90.0 	 0.1021546 	 -0.0355114
10.0 	 85.0 	 100.0 	 0.1005127 	 -0.0349235
10.0 	 85.0 	 110.0 	 0.0958013 	 -0.0332706
10.0 	 85.0 	 120.0 	 0.0881694 	 -0.0306061
10.0 	 85.0 	 130.0 	 0.0778570 	 -0.0270148
10.0 	 85.0 	 140.0 	 0.0651858 	 -0.0226093
10.0 	 85.0 	 150.0 	 0.0505472 	 -0.0175257
10.0 	 85.0 	 160.0 	 0.0343884 	 -0.0119187
10.0 	 85.0 	 170.0 	 0.0171985 	 -0.0059571
10.0 	 85.0 	 180.0 	 -0.0005060 	 0.0001811
10.0 	 85.0 	 190.0 	 -0.0181950 	 0.0063138
10.0 	 85.0 	 200.0 	 -0.0353390 	 0.0122588
10.0 	 85.0 	 210.0 	 -0.0514231 	 0.0178389
10.0 	 85.0 	 220.0 	 -0.0659604 	 0.0228861
10.0 	 85.0 	 230.0 	 -0.0785068 	 0.0272468
10.0 	 85.0 	 240.0 	 -0.0886747 	 0.0307863
10.0 	 85.0 	 250.0 	 -0.0961469 	 0.0333937
10.0 	 85.0 	 260.0 	 -0.1006881 	 0.0349859
10.0 	 85.0 	 270.0 	 -0.1021546 	 0.0355114
10.0 	 85.0 	 280.0 	 -0.1005000 	 0.0349521
10.0 	 85.0 	 290.0 	 -0.0957774 	 0.0333244
10.0 	 85.0 	 300.0 	 -0.0881371 	 0.0306788
10.0 	 85.0 	 310.0 	 -0.0778201 	 0.0270979
10.0 	 85.0 	 320.0 	 -0.0651487 	 0.0226928
10.0 	 85.0 	 330.0 	 -0.0505143 	 0.0175996
10.0 	 85.0 	 340.0 	 -0.0343637 	 0.0119743
10.0 	 85.0 	 350.0 	 -0.0171849 	 0.0059878
10.0 	 85.0 	 360.0 	 0.0005069 	 -0.0001789
10.0 	 90.0 	 0.0 	 0.0 	 -0.0
10.0 	 90.0 	 10.0 	 0.0 	 0.0
10.0 	 90.0 	 20.0 	 0.0 	 -0.0
10.0 	 90.0 	 30.0 	 0.0 	 0.0
10.0 	 90.0 	 40.0 	 0.0 	 0.0
10.0 	 90.0 	 50.0 	 0.0 	 -0.0
10.0 	 90.0 	 60.0 	 0.0 	 0.0
10.0 	 90.0 	 70.0 	 0.0 	 0.0
10.0 	 90.0 	 80.0 	 0.0 	 -0.0
10.0 	 90.0 	 90.0 	 -0.0 	 0.0
10.0 	 90.0 	 100.0 	 -0.0 	 -0.0
10.0 	 90.0 	 110.0 	 0.0 	 -0.0
10.0 	 90.0 	 120.0 	 -0.0 	 0.0
10.0 	 90.0 	 130.0 	 0.0 	 0.0
10.0 	 90.0 	 140.0 	 0.0 	 0.0
10.0 	 90.0 	 150.0 	 0.0 	 0.0
10.0 	 90.0 	 160.0 	 0.0 	 0.0
10.0 	 90.0 	 170.0 	 0.0 	 0.0
10.0 	 90.0 	 180.0 	 -0.0 	 0.0
10.0 	 90.0 	 190.0 	 -0.0 	 0.0
10.0 	 90.0 	 200.0 	 -0.0 	 0.0
10.0 	 90.0 	 210.0 	 0.0 	 -0.0
10.0 	 90.0 	 220.0 	 0.0 	 -0.0
10.0 	 90.0 	 230.0 	 0.0 	 -0.0
10.0 	 90.0 	 240.0 	 0.0 	 -0.0
10.0 	 90.0 	 250.0 	 -0.0 	 0.0
10.0 	 90.0 	 260.0 	 0.0 	 0.0
10.0 	 90.0 	 270.0 	 0.0 	 -0.0
10.0 	 90.0 	 280.0 	 0.0 	 0.0
10.0 	 90.0 	 290.0 	 0.0 	 -0.0
10.0 	 90.0 	 300.0 	 0.0 	 -0.0
10.0 	 90.0 	 310.0 	 -0.0 	 0.0
10.0 	 90.0 	 320.0 	 -0.0 	 -0.0
10.0 	 90.0 	 330.0 	 0.0 	 0.0
10.0 	 90.0 	 340.0 	 0.0 	 0.0
10.0 	 90.0 	 350.0 	 0.0 	 -0.0
10.0 	 90.0 	 360.0 	 0.0 	 -0.0
11.0 	 0.0 	 0.0 	 0.0043265 	 -0.0018113
11.0 	 0.0 	 10.0 	 0.1566748 	 -0.0642179
11.0 	 0.0 	 20.0 	 0.3042626 	 -0.1246732
11.0 	 0.0 	 30.0 	 0.4426055 	 -0.1813404
11.0 	 0.0 	 40.0 	 0.5675001 	 -0.2324977
11.0 	 0.0 	 50.0 	 0.6751515 	 -0.2765906
11.0 	 0.0 	 60.0 	 0.7622888 	 -0.3122795
11.0 	 0.0 	 70.0 	 0.8262643 	 -0.3384799
11.0 	 0.0 	 80.0 	 0.8651342 	 -0.3543958
11.0 	 0.0 	 90.0 	 0.8777174 	 -0.3595436
11.0 	 0.0 	 100.0 	 0.8636316 	 -0.3537668
11.0 	 0.0 	 110.0 	 0.8233048 	 -0.3372410
11.0 	 0.0 	 120.0 	 0.7579623 	 -0.3104682
11.0 	 0.0 	 130.0 	 0.6695895 	 -0.2742621
11.0 	 0.0 	 140.0 	 0.5608716 	 -0.2297226
11.0 	 0.0 	 150.0 	 0.4351118 	 -0.1782032
11.0 	 0.0 	 160.0 	 0.2961314 	 -0.1212691
11.0 	 0.0 	 170.0 	 0.1481533 	 -0.0606503
11.0 	 0.0 	 180.0 	 -0.0043265 	 0.0018113
11.0 	 0.0 	 190.0 	 -0.1566748 	 0.0642179
11.0 	 0.0 	 200.0 	 -0.3042626 	 0.1246732
11.0 	 0.0 	 210.0 	 -0.4426055 	 0.1813404
11.0 	 0.0 	 220.0 	 -0.5675001 	 0.2324977
11.0 	 0.0 	 230.0 	 -0.6751515 	 0.2765906
11.0 	 0.0 	 240.0 	 -0.7622888 	 0.3122795
11.0 	 0.0 	 250.0 	 -0.8262643 	 0.3384799
11.0 	 0.0 	 260.0 	 -0.8651342 	 0.3543958
11.0 	 0.0 	 270.0 	 -0.8777174 	 0.3595436
11.0 	 0.0 	 280.0 	 -0.8636316 	 0.3537668
11.0 	 0.0 	 290.0 	 -0.8233048 	 0.3372410
11.0 	 0.0 	 300.0 	 -0.7579623 	 0.3104682
11.0 	 0.0 	 310.0 	 -0.6695895 	 0.2742621
11.0 	 0.0 	 320.0 	 -0.5608716 	 0.2297226
11.0 	 0.0 	 330.0 	 -0.4351118 	 0.1782032
11.0 	 0.0 	 340.0 	 -0.2961314 	 0.1212691
11.0 	 0.0 	 350.0 	 -0.1481533 	 0.0606503
11.0 	 0.0 	 360.0 	 0.0043265 	 -0.0018113
11.0 	 5.0 	 0.0 	 0.0043156 	 -0.0018064
11.0 	 5.0 	 10.0 	 0.1562553 	 -0.0640871
11.0 	 5.0 	 20.0 	 0.3034485 	 -0.1244197
11.0 	 5.0 	 30.0 	 0.4414237 	 -0.1809705
11.0 	 5.0 	 40.0 	 0.5659892 	 -0.2320205
11.0 	 5.0 	 50.0 	 0.6733603 	 -0.2760182
11.0 	 5.0 	 60.0 	 0.7602738 	 -0.3116264
11.0 	 5.0 	 70.0 	 0.8240883 	 -0.3377634
11.0 	 5.0 	 80.0 	 0.8628636 	 -0.3536353
11.0 	 5.0 	 90.0 	 0.8754206 	 -0.3587606
11.0 	 5.0 	 100.0 	 0.8613771 	 -0.3529845
11.0 	 5.0 	 110.0 	 0.8211593 	 -0.3364836
11.0 	 5.0 	 120.0 	 0.7559894 	 -0.3097605
11.0 	 5.0 	 130.0 	 0.6678477 	 -0.2736281
11.0 	 5.0 	 140.0 	 0.5594129 	 -0.2291849
11.0 	 5.0 	 150.0 	 0.4339803 	 -0.1777815
11.0 	 5.0 	 160.0 	 0.2953613 	 -0.1209796
11.0 	 5.0 	 170.0 	 0.1477682 	 -0.0605042
11.0 	 5.0 	 180.0 	 -0.0043147 	 0.0018082
11.0 	 5.0 	 190.0 	 -0.1562665 	 0.0640656
11.0 	 5.0 	 200.0 	 -0.3034704 	 0.1243778
11.0 	 5.0 	 210.0 	 -0.4414536 	 0.1809132
11.0 	 5.0 	 220.0 	 -0.5660235 	 0.2319549
11.0 	 5.0 	 230.0 	 -0.6733947 	 0.2759522
11.0 	 5.0 	 240.0 	 -0.7603042 	 0.3115682
11.0 	 5.0 	 250.0 	 -0.8241109 	 0.3377201
11.0 	 5.0 	 260.0 	 -0.8628757 	 0.3536122
11.0 	 5.0 	 270.0 	 -0.8754207 	 0.3587606
11.0 	 5.0 	 280.0 	 -0.8613650 	 0.3530077
11.0 	 5.0 	 290.0 	 -0.8211365 	 0.3365274
11.0 	 5.0 	 300.0 	 -0.7559586 	 0.3098196
11.0 	 5.0 	 310.0 	 -0.6678126 	 0.2736956
11.0 	 5.0 	 320.0 	 -0.5593776 	 0.2292527
11.0 	 5.0 	 330.0 	 -0.4339490 	 0.1778416
11.0 	 5.0 	 340.0 	 -0.2953379 	 0.1210247
11.0 	 5.0 	 350.0 	 -0.1477553 	 0.0605291
11.0 	 5.0 	 360.0 	 0.0043156 	 -0.0018064
11.0 	 10.0 	 0.0 	 0.0042819 	 -0.0017934
11.0 	 10.0 	 10.0 	 0.1550048 	 -0.0636687
11.0 	 10.0 	 20.0 	 0.3010218 	 -0.1236085
11.0 	 10.0 	 30.0 	 0.4378990 	 -0.1797905
11.0 	 10.0 	 40.0 	 0.5614790 	 -0.2305068
11.0 	 10.0 	 50.0 	 0.6680065 	 -0.2742152
11.0 	 10.0 	 60.0 	 0.7542428 	 -0.3095869
11.0 	 10.0 	 70.0 	 0.8175647 	 -0.3355466
11.0 	 10.0 	 80.0 	 0.8560446 	 -0.3513058
11.0 	 10.0 	 90.0 	 0.8685105 	 -0.3563867
11.0 	 10.0 	 100.0 	 0.8545819 	 -0.3506366
11.0 	 10.0 	 110.0 	 0.8146814 	 -0.3342326
11.0 	 10.0 	 120.0 	 0.7500226 	 -0.3076758
11.0 	 10.0 	 130.0 	 0.6625720 	 -0.2717756
11.0 	 10.0 	 140.0 	 0.5549891 	 -0.2276246
11.0 	 10.0 	 150.0 	 0.4305447 	 -0.1765653
11.0 	 10.0 	 160.0 	 0.2930210 	 -0.1201486
11.0 	 10.0 	 170.0 	 0.1465968 	 -0.0600870
11.0 	 10.0 	 180.0 	 -0.0042802 	 0.0017970
11.0 	 10.0 	 190.0 	 -0.1550271 	 0.0636263
11.0 	 10.0 	 200.0 	 -0.3010652 	 0.1235255
11.0 	 10.0 	 210.0 	 -0.4379582 	 0.1796772
11.0 	 10.0 	 220.0 	 -0.5615468 	 0.2303770
11.0 	 10.0 	 230.0 	 -0.6680746 	 0.2740848
11.0 	 10.0 	 240.0 	 -0.7543030 	 0.3094718
11.0 	 10.0 	 250.0 	 -0.8176095 	 0.3354609
11.0 	 10.0 	 260.0 	 -0.8560685 	 0.3512601
11.0 	 10.0 	 270.0 	 -0.8685106 	 0.3563867
11.0 	 10.0 	 280.0 	 -0.8545580 	 0.3506825
11.0 	 10.0 	 290.0 	 -0.8146364 	 0.3343191
11.0 	 10.0 	 300.0 	 -0.7499617 	 0.3077927
11.0 	 10.0 	 310.0 	 -0.6625025 	 0.2719089
11.0 	 10.0 	 320.0 	 -0.5549193 	 0.2277586
11.0 	 10.0 	 330.0 	 -0.4304829 	 0.1766839
11.0 	 10.0 	 340.0 	 -0.2929746 	 0.1202378
11.0 	 10.0 	 350.0 	 -0.1465712 	 0.0601363
11.0 	 10.0 	 360.0 	 0.0042819 	 -0.0017934
11.0 	 15.0 	 0.0 	 0.0042251 	 -0.0017720
11.0 	 15.0 	 10.0 	 0.1529137 	 -0.0629496
11.0 	 15.0 	 20.0 	 0.2969635 	 -0.1222140
11.0 	 15.0 	 30.0 	 0.4320034 	 -0.1777635
11.0 	 15.0 	 40.0 	 0.5539329 	 -0.2279090
11.0 	 15.0 	 50.0 	 0.6590463 	 -0.2711251
11.0 	 15.0 	 60.0 	 0.7441455 	 -0.3060968
11.0 	 15.0 	 70.0 	 0.8066383 	 -0.3317602
11.0 	 15.0 	 80.0 	 0.8446190 	 -0.3473349
11.0 	 15.0 	 90.0 	 0.8569278 	 -0.3523486
11.0 	 15.0 	 100.0 	 0.8431875 	 -0.3466514
11.0 	 15.0 	 110.0 	 0.8038156 	 -0.3304199
11.0 	 15.0 	 120.0 	 0.7400113 	 -0.3041519
11.0 	 15.0 	 130.0 	 0.6537181 	 -0.2686500
11.0 	 15.0 	 140.0 	 0.5475634 	 -0.2249964
11.0 	 15.0 	 150.0 	 0.4247769 	 -0.1745194
11.0 	 15.0 	 160.0 	 0.2890915 	 -0.1187523
11.0 	 15.0 	 170.0 	 0.1446296 	 -0.0593870
11.0 	 15.0 	 180.0 	 -0.0042226 	 0.0017772
11.0 	 15.0 	 190.0 	 -0.1529464 	 0.0628873
11.0 	 15.0 	 200.0 	 -0.2970274 	 0.1220920
11.0 	 15.0 	 210.0 	 -0.4320906 	 0.1775969
11.0 	 15.0 	 220.0 	 -0.5540328 	 0.2277181
11.0 	 15.0 	 230.0 	 -0.6591466 	 0.2709333
11.0 	 15.0 	 240.0 	 -0.7442340 	 0.3059276
11.0 	 15.0 	 250.0 	 -0.8067042 	 0.3316342
11.0 	 15.0 	 260.0 	 -0.8446542 	 0.3472677
11.0 	 15.0 	 270.0 	 -0.8569279 	 0.3523486
